<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
0163,CAREPLS,D,20120424,0.1969,0.1969,0.1969,0.1969,4570,0
0163,CAREPLS,D,20120425,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120426,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120427,0.1969,0.1969,0.1969,0.1969,152350,0
0163,CAREPLS,D,20120430,0.1969,0.1969,0.1969,0.1969,101922,0
0163,CAREPLS,D,20120502,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120503,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120504,0.1969,0.1969,0.1936,0.1936,99027,0
0163,CAREPLS,D,20120507,0.1936,0.1936,0.1936,0.1936,0,0
0163,CAREPLS,D,20120508,0.1904,0.1969,0.1904,0.1969,19805,0
0163,CAREPLS,D,20120509,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120510,0.1969,0.1969,0.1969,0.1969,30470,0
0163,CAREPLS,D,20120511,0.1936,0.1936,0.1936,0.1936,45705,0
0163,CAREPLS,D,20120514,0.1969,0.1969,0.1936,0.1969,43115,0
0163,CAREPLS,D,20120515,0.1904,0.1936,0.1904,0.1904,207196,0
0163,CAREPLS,D,20120516,0.1871,0.1936,0.1871,0.1936,30470,0
0163,CAREPLS,D,20120517,0.1871,0.2002,0.1871,0.2002,25899,0
0163,CAREPLS,D,20120518,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120521,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120522,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120523,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120524,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120525,0.1904,0.1969,0.1904,0.1969,15235,0
0163,CAREPLS,D,20120528,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120529,0.2100,0.2100,0.1969,0.1969,33517,0
0163,CAREPLS,D,20120530,0.1936,0.1936,0.1904,0.1904,47228,0
0163,CAREPLS,D,20120531,0.1969,0.1969,0.1969,0.1969,10664,0
0163,CAREPLS,D,20120601,0.1969,0.2068,0.1969,0.2035,114415,0
0163,CAREPLS,D,20120604,0.2002,0.2002,0.1969,0.2002,32146,0
0163,CAREPLS,D,20120605,0.2002,0.2002,0.2002,0.2002,0,0
0163,CAREPLS,D,20120606,0.2002,0.2002,0.1904,0.1969,61092,0
0163,CAREPLS,D,20120607,0.1969,0.2002,0.1936,0.1936,88820,0
0163,CAREPLS,D,20120608,0.1936,0.2035,0.1904,0.2035,42353,0
0163,CAREPLS,D,20120611,0.1936,0.1936,0.1936,0.1936,1523,0
0163,CAREPLS,D,20120612,0.1936,0.1936,0.1936,0.1936,0,0
0163,CAREPLS,D,20120613,0.1969,0.1969,0.1969,0.1969,137115,0
0163,CAREPLS,D,20120614,0.1969,0.1969,0.1969,0.1969,30470,0
0163,CAREPLS,D,20120615,0.1969,0.2068,0.1969,0.2068,685726,0
0163,CAREPLS,D,20120618,0.2035,0.2035,0.2002,0.2002,31993,0
0163,CAREPLS,D,20120619,0.2002,0.2002,0.1969,0.1969,135439,0
0163,CAREPLS,D,20120620,0.1969,0.2002,0.1969,0.2002,60940,0
0163,CAREPLS,D,20120621,0.1904,0.1969,0.1904,0.1936,96133,0
0163,CAREPLS,D,20120622,0.1969,0.1969,0.1969,0.1969,36412,0
0163,CAREPLS,D,20120625,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120626,0.1969,0.1969,0.1969,0.1969,83792,0
0163,CAREPLS,D,20120627,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120628,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120629,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120702,0.1969,0.1969,0.1838,0.1838,53322,0
0163,CAREPLS,D,20120703,0.1871,0.1969,0.1871,0.1969,90800,0
0163,CAREPLS,D,20120704,0.1936,0.1936,0.1936,0.1936,22852,0
0163,CAREPLS,D,20120705,0.1936,0.1936,0.1936,0.1936,0,0
0163,CAREPLS,D,20120706,0.1969,0.1969,0.1904,0.1904,31384,0
0163,CAREPLS,D,20120709,0.1969,0.1969,0.1969,0.1969,91410,0
0163,CAREPLS,D,20120710,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120711,0.2002,0.2002,0.1904,0.1904,92172,0
0163,CAREPLS,D,20120712,0.1936,0.1936,0.1936,0.1936,30470,0
0163,CAREPLS,D,20120713,0.1904,0.1904,0.1904,0.1904,3047,0
0163,CAREPLS,D,20120716,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20120717,0.1936,0.2002,0.1936,0.1969,198512,0
0163,CAREPLS,D,20120718,0.1969,0.2002,0.1969,0.1969,114262,0
0163,CAREPLS,D,20120719,0.1969,0.1969,0.1969,0.1969,30470,0
0163,CAREPLS,D,20120720,0.1969,0.1969,0.1936,0.1936,63682,0
0163,CAREPLS,D,20120723,0.1904,0.1936,0.1904,0.1936,96590,0
0163,CAREPLS,D,20120724,0.2100,0.2100,0.2100,0.2100,15235,0
0163,CAREPLS,D,20120725,0.2068,0.2068,0.1936,0.1936,20567,0
0163,CAREPLS,D,20120726,0.1936,0.1936,0.1936,0.1936,5332,0
0163,CAREPLS,D,20120727,0.2035,0.2035,0.2035,0.2035,12493,0
0163,CAREPLS,D,20120730,0.2035,0.2035,0.2035,0.2035,0,0
0163,CAREPLS,D,20120731,0.2166,0.2265,0.2166,0.2199,1008098,0
0163,CAREPLS,D,20120801,0.2199,0.2199,0.2199,0.2199,190437,0
0163,CAREPLS,D,20120802,0.2199,0.2232,0.2199,0.2232,76175,0
0163,CAREPLS,D,20120803,0.2232,0.2265,0.2232,0.2232,583499,0
0163,CAREPLS,D,20120806,0.2199,0.2199,0.2166,0.2166,106645,0
0163,CAREPLS,D,20120807,0.2199,0.2199,0.2166,0.2166,297082,0
0163,CAREPLS,D,20120808,0.2166,0.2166,0.2166,0.2166,68557,0
0163,CAREPLS,D,20120809,0.2199,0.2199,0.2100,0.2100,141685,0
0163,CAREPLS,D,20120810,0.2100,0.2100,0.2100,0.2100,35040,0
0163,CAREPLS,D,20120813,0.2166,0.2166,0.2100,0.2100,182820,0
0163,CAREPLS,D,20120814,0.2100,0.2100,0.2100,0.2100,0,0
0163,CAREPLS,D,20120815,0.2166,0.2265,0.2166,0.2265,544498,0
0163,CAREPLS,D,20120816,0.2232,0.2265,0.2232,0.2265,152350,0
0163,CAREPLS,D,20120817,0.2199,0.2199,0.2166,0.2166,30470,0
0163,CAREPLS,D,20120822,0.2265,0.2265,0.2265,0.2265,3809,0
0163,CAREPLS,D,20120823,0.2133,0.2232,0.2133,0.2232,40982,0
0163,CAREPLS,D,20120824,0.2232,0.2232,0.2232,0.2232,0,0
0163,CAREPLS,D,20120827,0.2035,0.2100,0.2035,0.2035,76175,0
0163,CAREPLS,D,20120828,0.2035,0.2035,0.2035,0.2035,0,0
0163,CAREPLS,D,20120829,0.2035,0.2100,0.2035,0.2068,121880,0
0163,CAREPLS,D,20120830,0.2068,0.2068,0.2068,0.2068,0,0
0163,CAREPLS,D,20120903,0.2068,0.2068,0.2068,0.2068,0,0
0163,CAREPLS,D,20120904,0.2035,0.2035,0.1969,0.2035,192418,0
0163,CAREPLS,D,20120905,0.2068,0.2068,0.2068,0.2068,91410,0
0163,CAREPLS,D,20120906,0.2002,0.2002,0.1969,0.1969,16758,0
0163,CAREPLS,D,20120907,0.1969,0.2035,0.1969,0.2035,47990,0
0163,CAREPLS,D,20120910,0.1969,0.1969,0.1969,0.1969,5332,0
0163,CAREPLS,D,20120911,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120912,0.1936,0.1936,0.1936,0.1936,1066,0
0163,CAREPLS,D,20120913,0.1969,0.1969,0.1969,0.1969,12188,0
0163,CAREPLS,D,20120914,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120918,0.2035,0.2035,0.2035,0.2035,144732,0
0163,CAREPLS,D,20120919,0.2035,0.2035,0.2035,0.2035,0,0
0163,CAREPLS,D,20120920,0.1936,0.2035,0.1936,0.1936,60940,0
0163,CAREPLS,D,20120921,0.1969,0.1969,0.1969,0.1969,38087,0
0163,CAREPLS,D,20120924,0.1936,0.1936,0.1936,0.1936,15235,0
0163,CAREPLS,D,20120925,0.1969,0.1969,0.1969,0.1969,126450,0
0163,CAREPLS,D,20120926,0.1969,0.1969,0.1969,0.1969,15235,0
0163,CAREPLS,D,20120927,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20120928,0.1936,0.1936,0.1936,0.1936,45705,0
0163,CAREPLS,D,20121001,0.1936,0.1936,0.1936,0.1936,0,0
0163,CAREPLS,D,20121002,0.1936,0.1936,0.1936,0.1936,15235,0
0163,CAREPLS,D,20121003,0.1936,0.1936,0.1936,0.1936,0,0
0163,CAREPLS,D,20121004,0.1936,0.1936,0.1936,0.1936,134068,0
0163,CAREPLS,D,20121005,0.1936,0.1969,0.1936,0.1969,106645,0
0163,CAREPLS,D,20121008,0.1936,0.1936,0.1936,0.1936,38087,0
0163,CAREPLS,D,20121009,0.1969,0.1969,0.1969,0.1969,45705,0
0163,CAREPLS,D,20121010,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121011,0.1969,0.1969,0.1969,0.1969,14473,0
0163,CAREPLS,D,20121012,0.2035,0.2035,0.2035,0.2035,30470,0
0163,CAREPLS,D,20121015,0.2035,0.2035,0.2035,0.2035,0,0
0163,CAREPLS,D,20121016,0.2035,0.2035,0.2035,0.2035,0,0
0163,CAREPLS,D,20121017,0.1936,0.1936,0.1904,0.1936,604828,0
0163,CAREPLS,D,20121018,0.1936,0.1936,0.1904,0.1936,495137,0
0163,CAREPLS,D,20121019,0.1936,0.1936,0.1936,0.1936,76937,0
0163,CAREPLS,D,20121022,0.1904,0.1936,0.1838,0.1936,121880,0
0163,CAREPLS,D,20121023,0.1936,0.1936,0.1936,0.1936,15235,0
0163,CAREPLS,D,20121024,0.1871,0.1871,0.1871,0.1871,28185,0
0163,CAREPLS,D,20121025,0.1904,0.1969,0.1904,0.1969,27423,0
0163,CAREPLS,D,20121029,0.1969,0.1969,0.1969,0.1969,45705,0
0163,CAREPLS,D,20121030,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121031,0.1969,0.1969,0.1969,0.1969,91410,0
0163,CAREPLS,D,20121101,0.1969,0.1969,0.1969,0.1969,76175,0
0163,CAREPLS,D,20121102,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121105,0.1969,0.1969,0.1969,0.1969,92933,0
0163,CAREPLS,D,20121106,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121107,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121108,0.1904,0.1904,0.1904,0.1904,15235,0
0163,CAREPLS,D,20121109,0.1904,0.1904,0.1904,0.1904,6856,0
0163,CAREPLS,D,20121112,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20121114,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20121116,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20121119,0.1871,0.1904,0.1838,0.1904,106645,0
0163,CAREPLS,D,20121120,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20121121,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20121122,0.1871,0.1871,0.1838,0.1871,114262,0
0163,CAREPLS,D,20121123,0.1871,0.1871,0.1871,0.1871,149303,0
0163,CAREPLS,D,20121126,0.1871,0.1871,0.1871,0.1871,1523,0
0163,CAREPLS,D,20121127,0.1871,0.1871,0.1871,0.1871,85316,0
0163,CAREPLS,D,20121128,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121129,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121130,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121203,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121204,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121205,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20121206,0.1838,0.1838,0.1838,0.1838,38087,0
0163,CAREPLS,D,20121207,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20121210,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20121211,0.1838,0.1838,0.1838,0.1838,15235,0
0163,CAREPLS,D,20121212,0.1838,0.1969,0.1838,0.1969,15235,0
0163,CAREPLS,D,20121213,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121214,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121217,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121218,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20121219,0.1838,0.1838,0.1838,0.1838,7617,0
0163,CAREPLS,D,20121220,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20121221,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20121224,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20121226,0.1969,0.1969,0.1969,0.1969,30470,0
0163,CAREPLS,D,20121227,0.1838,0.1838,0.1838,0.1838,121880,0
0163,CAREPLS,D,20121228,0.1838,0.1904,0.1838,0.1904,91410,0
0163,CAREPLS,D,20121231,0.1871,0.1871,0.1871,0.1871,35040,0
0163,CAREPLS,D,20130102,0.1838,0.1904,0.1838,0.1904,45705,0
0163,CAREPLS,D,20130103,0.1838,0.1871,0.1838,0.1871,358022,0
0163,CAREPLS,D,20130104,0.1871,0.1871,0.1838,0.1871,36564,0
0163,CAREPLS,D,20130107,0.1838,0.1936,0.1838,0.1936,225478,0
0163,CAREPLS,D,20130108,0.1904,0.1904,0.1871,0.1871,53322,0
0163,CAREPLS,D,20130109,0.1904,0.1904,0.1904,0.1904,38087,0
0163,CAREPLS,D,20130110,0.1904,0.1904,0.1871,0.1871,113958,0
0163,CAREPLS,D,20130111,0.1936,0.1936,0.1871,0.1871,116548,0
0163,CAREPLS,D,20130114,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20130115,0.1871,0.1871,0.1871,0.1871,30470,0
0163,CAREPLS,D,20130116,0.1936,0.1936,0.1936,0.1936,106645,0
0163,CAREPLS,D,20130117,0.1969,0.2068,0.1969,0.2068,501231,0
0163,CAREPLS,D,20130118,0.2068,0.2068,0.2002,0.2002,198055,0
0163,CAREPLS,D,20130121,0.2002,0.2002,0.1904,0.1904,315364,0
0163,CAREPLS,D,20130122,0.1904,0.1904,0.1904,0.1904,106645,0
0163,CAREPLS,D,20130123,0.1904,0.1904,0.1904,0.1904,76175,0
0163,CAREPLS,D,20130125,0.1871,0.1871,0.1871,0.1871,45705,0
0163,CAREPLS,D,20130129,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20130130,0.1838,0.1838,0.1805,0.1805,152350,0
0163,CAREPLS,D,20130131,0.1838,0.1838,0.1805,0.1805,94457,0
0163,CAREPLS,D,20130204,0.1805,0.1805,0.1805,0.1805,0,0
0163,CAREPLS,D,20130205,0.1772,0.1772,0.1772,0.1772,70081,0
0163,CAREPLS,D,20130206,0.1772,0.1772,0.1739,0.1739,33517,0
0163,CAREPLS,D,20130207,0.1707,0.1772,0.1707,0.1772,124927,0
0163,CAREPLS,D,20130208,0.1772,0.1772,0.1772,0.1772,38087,0
0163,CAREPLS,D,20130213,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130214,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130215,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130218,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130219,0.1871,0.1871,0.1871,0.1871,30470,0
0163,CAREPLS,D,20130220,0.1871,0.1871,0.1871,0.1871,0,0
0163,CAREPLS,D,20130221,0.1805,0.1805,0.1805,0.1805,184343,0
0163,CAREPLS,D,20130222,0.1936,0.1936,0.1871,0.1904,181296,0
0163,CAREPLS,D,20130225,0.1838,0.1838,0.1838,0.1838,76175,0
0163,CAREPLS,D,20130226,0.1838,0.1871,0.1838,0.1871,30470,0
0163,CAREPLS,D,20130227,0.1772,0.1772,0.1772,0.1772,60940,0
0163,CAREPLS,D,20130228,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130301,0.1772,0.1772,0.1772,0.1772,15235,0
0163,CAREPLS,D,20130304,0.1772,0.1772,0.1772,0.1772,0,0
0163,CAREPLS,D,20130305,0.1772,0.1772,0.1772,0.1772,30470,0
0163,CAREPLS,D,20130306,0.1838,0.1871,0.1838,0.1871,182820,0
0163,CAREPLS,D,20130307,0.1838,0.1838,0.1838,0.1838,30470,0
0163,CAREPLS,D,20130308,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20130311,0.1805,0.1805,0.1805,0.1805,30470,0
0163,CAREPLS,D,20130312,0.1805,0.1805,0.1805,0.1805,0,0
0163,CAREPLS,D,20130313,0.1805,0.1805,0.1805,0.1805,0,0
0163,CAREPLS,D,20130314,0.1838,0.1871,0.1838,0.1871,105731,0
0163,CAREPLS,D,20130315,0.1871,0.1904,0.1838,0.1838,60940,0
0163,CAREPLS,D,20130318,0.1838,0.1838,0.1838,0.1838,0,0
0163,CAREPLS,D,20130319,0.1871,0.1904,0.1871,0.1904,60940,0
0163,CAREPLS,D,20130320,0.1904,0.1904,0.1904,0.1904,0,0
0163,CAREPLS,D,20130321,0.1871,0.1904,0.1871,0.1904,60940,0
0163,CAREPLS,D,20130322,0.1904,0.1936,0.1838,0.1936,91410,0
0163,CAREPLS,D,20130325,0.1969,0.1969,0.1969,0.1969,141685,0
0163,CAREPLS,D,20130326,0.1969,0.1969,0.1969,0.1969,0,0
0163,CAREPLS,D,20130327,0.1969,0.1969,0.1969,0.1969,106645,0
0163,CAREPLS,D,20130328,0.1969,0.1969,0.1969,0.1969,76175,0
0163,CAREPLS,D,20130329,0.1969,0.1969,0.1969,0.1969,60940,0
0163,CAREPLS,D,20130401,0.1969,0.1969,0.1969,0.1969,15235,0
0163,CAREPLS,D,20130402,0.1936,0.1936,0.1936,0.1936,30470,0
0163,CAREPLS,D,20130403,0.2002,0.2068,0.1969,0.2035,136353,0
0163,CAREPLS,D,20130404,0.2002,0.2035,0.1969,0.2035,224716,0
0163,CAREPLS,D,20130405,0.2068,0.2133,0.2068,0.2133,562170,0
0163,CAREPLS,D,20130408,0.2133,0.2396,0.2133,0.2330,3231642,0
0163,CAREPLS,D,20130409,0.2330,0.2330,0.2199,0.2199,652057,0
0163,CAREPLS,D,20130410,0.2232,0.2265,0.2199,0.2199,312317,0
0163,CAREPLS,D,20130411,0.2199,0.2232,0.2166,0.2166,269659,0
0163,CAREPLS,D,20130412,0.2166,0.2199,0.2100,0.2199,333037,0
0163,CAREPLS,D,20130415,0.2265,0.2265,0.2166,0.2199,234009,0
0163,CAREPLS,D,20130416,0.2199,0.2232,0.2100,0.2100,38392,0
0163,CAREPLS,D,20130417,0.2232,0.2265,0.2133,0.2166,2647991,0
0163,CAREPLS,D,20130418,0.2199,0.2199,0.2166,0.2166,373562,0
0163,CAREPLS,D,20130419,0.2133,0.2133,0.2100,0.2100,92933,0
0163,CAREPLS,D,20130422,0.2100,0.2100,0.2068,0.2068,141685,0
0163,CAREPLS,D,20130423,0.2002,0.2100,0.1904,0.2002,124927,0
0163,CAREPLS,D,20130424,0.2133,0.2133,0.1969,0.1969,305,0
0163,CAREPLS,D,20130425,0.2035,0.2199,0.2035,0.2035,82421,0
0163,CAREPLS,D,20130426,0.2100,0.2100,0.2100,0.2100,1523,0
0163,CAREPLS,D,20130429,0.2002,0.2002,0.2002,0.2002,60940,0
0163,CAREPLS,D,20130430,0.2002,0.2002,0.2002,0.2002,48752,0
0163,CAREPLS,D,20130502,0.2035,0.2035,0.1936,0.2002,249244,0
0163,CAREPLS,D,20130503,0.1969,0.1969,0.1969,0.1969,109692,0
0163,CAREPLS,D,20130506,0.2166,0.2166,0.2035,0.2035,60940,0
0163,CAREPLS,D,20130507,0.1969,0.1969,0.1969,0.1969,15235,0
0163,CAREPLS,D,20130508,0.2166,0.2166,0.1969,0.1969,62463,0
0163,CAREPLS,D,20130509,0.2035,0.2068,0.2035,0.2068,26357,0
0163,CAREPLS,D,20130510,0.2068,0.2068,0.2068,0.2068,0,0
0163,CAREPLS,D,20130513,0.2068,0.2133,0.2035,0.2068,348881,0
0163,CAREPLS,D,20130514,0.2035,0.2100,0.2035,0.2068,56369,0
0163,CAREPLS,D,20130515,0.2068,0.2133,0.2035,0.2133,125079,0
0163,CAREPLS,D,20130516,0.2133,0.2133,0.2100,0.2100,191961,0
0163,CAREPLS,D,20130517,0.2133,0.2133,0.2133,0.2133,15235,0
0163,CAREPLS,D,20130520,0.2133,0.2133,0.2133,0.2133,0,0
0163,CAREPLS,D,20130521,0.2133,0.2166,0.2100,0.2100,154330,0
0163,CAREPLS,D,20130522,0.2133,0.2133,0.2100,0.2133,201102,0
0163,CAREPLS,D,20130523,0.2133,0.2133,0.2133,0.2133,91410,0
0163,CAREPLS,D,20130527,0.2133,0.2133,0.2100,0.2133,114262,0
0163,CAREPLS,D,20130528,0.2166,0.2166,0.2166,0.2166,95980,0
0163,CAREPLS,D,20130529,0.2133,0.2166,0.2100,0.2100,110454,0
0163,CAREPLS,D,20130530,0.2100,0.2133,0.2100,0.2133,45705,0
0163,CAREPLS,D,20130531,0.2166,0.2166,0.2166,0.2166,105883,0
0163,CAREPLS,D,20130603,0.2199,0.2199,0.2166,0.2166,129802,0
0163,CAREPLS,D,20130604,0.2199,0.2199,0.2133,0.2133,246807,0
0163,CAREPLS,D,20130605,0.2166,0.2199,0.2166,0.2199,97504,0
0163,CAREPLS,D,20130606,0.2166,0.2199,0.2166,0.2166,236142,0
0163,CAREPLS,D,20130607,0.2166,0.2199,0.2166,0.2199,41134,0
0163,CAREPLS,D,20130610,0.2199,0.2199,0.2166,0.2166,91257,0
0163,CAREPLS,D,20130611,0.2166,0.2199,0.2133,0.2166,485082,0
0163,CAREPLS,D,20130612,0.2166,0.2166,0.2166,0.2166,88363,0
0163,CAREPLS,D,20130613,0.2133,0.2166,0.2100,0.2100,275448,0
0163,CAREPLS,D,20130614,0.2133,0.2133,0.2133,0.2133,91410,0
0163,CAREPLS,D,20130617,0.2133,0.2199,0.2133,0.2166,489043,0
0163,CAREPLS,D,20130618,0.2166,0.2199,0.2166,0.2199,609399,0
0163,CAREPLS,D,20130619,0.2199,0.2199,0.2199,0.2199,227001,0
0163,CAREPLS,D,20130620,0.2199,0.2199,0.2133,0.2199,554096,0
0163,CAREPLS,D,20130621,0.2133,0.2232,0.2133,0.2199,230353,0
0163,CAREPLS,D,20130624,0.2232,0.2232,0.2068,0.2199,207500,0
0163,CAREPLS,D,20130625,0.2166,0.2166,0.2100,0.2100,99027,0
0163,CAREPLS,D,20130626,0.2100,0.2166,0.2100,0.2166,28032,0
0163,CAREPLS,D,20130627,0.2166,0.2166,0.2133,0.2133,30470,0
0163,CAREPLS,D,20130628,0.2166,0.2199,0.2133,0.2199,227001,0
0163,CAREPLS,D,20130701,0.2199,0.2199,0.2199,0.2199,0,0
0163,CAREPLS,D,20130702,0.2199,0.2199,0.2166,0.2199,213290,0
0163,CAREPLS,D,20130703,0.2166,0.2199,0.2166,0.2199,515094,0
0163,CAREPLS,D,20130704,0.2166,0.2199,0.2166,0.2166,399309,0
0163,CAREPLS,D,20130705,0.2166,0.2199,0.2133,0.2133,283370,0
0163,CAREPLS,D,20130708,0.2133,0.2133,0.2133,0.2133,0,0
0163,CAREPLS,D,20130709,0.2133,0.2133,0.2133,0.2133,159967,0
0163,CAREPLS,D,20130710,0.2166,0.2166,0.2166,0.2166,106645,0
0163,CAREPLS,D,20130711,0.2166,0.2166,0.2133,0.2133,85621,0
0163,CAREPLS,D,20130712,0.2133,0.2133,0.2133,0.2133,0,0
0163,CAREPLS,D,20130715,0.2166,0.2166,0.2166,0.2166,30470,0
0163,CAREPLS,D,20130716,0.2166,0.2166,0.2166,0.2166,7617,0
0163,CAREPLS,D,20130717,0.2166,0.2166,0.2166,0.2166,45705,0
0163,CAREPLS,D,20130718,0.2199,0.2199,0.2199,0.2199,1523,0
0163,CAREPLS,D,20130719,0.2199,0.2232,0.2199,0.2199,126450,0
0163,CAREPLS,D,20130722,0.2166,0.2232,0.2166,0.2199,1314473,0
0163,CAREPLS,D,20130723,0.2199,0.2232,0.2199,0.2232,581976,0
0163,CAREPLS,D,20130724,0.2199,0.2199,0.2166,0.2199,182820,0
0163,CAREPLS,D,20130725,0.2166,0.2166,0.2166,0.2166,15235,0
0163,CAREPLS,D,20130726,0.2166,0.2166,0.2166,0.2166,100551,0
0163,CAREPLS,D,20130729,0.2166,0.2199,0.2166,0.2199,91410,0
0163,CAREPLS,D,20130730,0.2199,0.2199,0.2199,0.2199,53322,0
0163,CAREPLS,D,20130731,0.2199,0.2199,0.2199,0.2199,0,0
0163,CAREPLS,D,20130801,0.2199,0.2199,0.2199,0.2199,16911,0
0163,CAREPLS,D,20130802,0.2232,0.2297,0.2199,0.2265,1455397,0
0163,CAREPLS,D,20130805,0.2265,0.2396,0.2265,0.2330,4698161,0
0163,CAREPLS,D,20130806,0.2330,0.2396,0.2297,0.2297,1469870,0
0163,CAREPLS,D,20130807,0.2330,0.2461,0.2330,0.2429,6850253,0
0163,CAREPLS,D,20130812,0.2461,0.2560,0.2461,0.2560,5503482,0
0163,CAREPLS,D,20130813,0.2560,0.2658,0.2560,0.2593,4052198,0
0163,CAREPLS,D,20130814,0.2593,0.2593,0.2494,0.2593,2004922,0
0163,CAREPLS,D,20130815,0.2560,0.2560,0.2494,0.2560,1051823,0
0163,CAREPLS,D,20130816,0.2527,0.2626,0.2527,0.2626,2738029,0
0163,CAREPLS,D,20130819,0.2626,0.2626,0.2560,0.2560,2423122,0
0163,CAREPLS,D,20130820,0.2527,0.2527,0.2429,0.2494,1655584,0
0163,CAREPLS,D,20130821,0.2527,0.2527,0.2461,0.2461,744990,0
0163,CAREPLS,D,20130822,0.2429,0.2461,0.2330,0.2461,869155,0
0163,CAREPLS,D,20130823,0.2494,0.2494,0.2396,0.2396,103598,0
0163,CAREPLS,D,20130826,0.2396,0.2396,0.2363,0.2363,246807,0
0163,CAREPLS,D,20130827,0.2297,0.2297,0.2232,0.2232,830458,0
0163,CAREPLS,D,20130828,0.2166,0.2199,0.2100,0.2199,525607,0
0163,CAREPLS,D,20130829,0.2199,0.2297,0.2199,0.2297,1174007,0
0163,CAREPLS,D,20130830,0.2297,0.2297,0.2265,0.2297,614731,0
0163,CAREPLS,D,20130902,0.2297,0.2297,0.2265,0.2265,91410,0
0163,CAREPLS,D,20130903,0.2297,0.2297,0.2265,0.2297,213290,0
0163,CAREPLS,D,20130904,0.2297,0.2297,0.2297,0.2297,1499121,0
0163,CAREPLS,D,20130905,0.2297,0.2461,0.2297,0.2429,4611931,0
0163,CAREPLS,D,20130906,0.2363,0.2396,0.2363,0.2396,2094809,0
0163,CAREPLS,D,20130909,0.2363,0.2363,0.2363,0.2363,358022,0
